code,date,open,close,diff,rate
KOSPI,20101227,2024.56,2022.19,-7.41,-0.37
KOSPI,20101224,2040.64,2029.6,-7.93,-0.39
KOSPI,20101223,2042.41,2037.53,-0.58,-0.03
KOSPI,20101222,2039.35,2038.11,1.02,0.05
KOSPI,20101221,2035.11,2037.09,16.81,0.83
KOSPI,20101220,2008.14,2020.28,-6.02,-0.3
KOSPI,20101217,2018.28,2026.3,17.06,0.85
KOSPI,20101216,2009.86,2009.24,-8.24,-0.41
KOSPI,20101215,2009.2,2017.48,8.43,0.42
KOSPI,20101214,2000.6,2009.05,12.46,0.62
KOSPI,20101213,1993.42,1996.59,10.45,0.53
KOSPI,20101210,1984.11,1986.14,-2.82,-0.14
KOSPI,20101209,1963.88,1988.96,33.24,1.7
KOSPI,20101208,1960.3,1955.72,-6.8,-0.35
KOSPI,20101207,1955.63,1962.52,8.88,0.45
KOSPI,20101206,1961.23,1953.64,-3.62,-0.18
KOSPI,20101203,1960.61,1957.26,7.0,0.36
KOSPI,20101202,1943.71,1950.26,20.94,1.09
KOSPI,20101201,1907.7,1929.32,24.69,1.3
KOSPI,20101130,1889.89,1904.63,9.09,0.48
KOSPI,20101129,1904.95,1895.54,-6.26,-0.33
KOSPI,20101126,1932.78,1901.8,-25.88,-1.34
KOSPI,20101125,1934.97,1927.68,1.7,0.09
KOSPI,20101124,1883.92,1925.98,-2.96,-0.15
KOSPI,20101123,1938.91,1928.94,-15.4,-0.79
KOSPI,20101122,1947.01,1944.34,3.38,0.17
KOSPI,20101119,1936.74,1940.96,13.1,0.68
KOSPI,20101118,1908.38,1927.86,30.75,1.62
KOSPI,20101117,1877.23,1897.11,-2.02,-0.11
KOSPI,20101116,1912.11,1899.13,-14.68,-0.77
KOSPI,20101115,1918.69,1913.81,0.69,0.04
KOSPI,20101112,1951.35,1913.12,-1.61,-0.08
KOSPI,20101111,1966.5,1914.73,-53.12,-2.7
KOSPI,20101110,1945.73,1967.85,20.39,1.05
KOSPI,20101109,1943.56,1947.46,5.05,0.26
KOSPI,20101108,1946.76,1942.41,3.45,0.18
KOSPI,20101105,1962.34,1938.96,-3.54,-0.18
KOSPI,20101104,1941.56,1942.5,6.53,0.34
KOSPI,20101103,1931.13,1935.97,17.93,0.93
KOSPI,20101102,1912.28,1918.04,3.3,0.17
KOSPI,20101101,1889.57,1914.74,31.79,1.69
KOSPI,20101029,1913.61,1882.95,-24.92,-1.31
KOSPI,20101028,1909.38,1907.87,-1.67,-0.09
KOSPI,20101027,1919.48,1909.54,-9.87,-0.51
KOSPI,20101026,1913.25,1919.41,3.7,0.19
KOSPI,20101025,1902.51,1915.71,18.4,0.97
KOSPI,20101022,1882.08,1897.31,22.62,1.21
KOSPI,20101021,1878.51,1874.69,4.25,0.23
KOSPI,20101020,1844.41,1870.44,13.12,0.71
KOSPI,20101019,1878.98,1857.32,-18.1,-0.97
KOSPI,20101018,1904.57,1875.42,-26.87,-1.41
KOSPI,20101015,1898.85,1902.29,2.53,0.13
KOSPI,20101014,1886.68,1899.76,23.61,1.26
KOSPI,20101013,1878.58,1876.15,8.11,0.43
KOSPI,20101012,1892.27,1868.04,-21.87,-1.16
KOSPI,20101011,1908.55,1889.91,-7.16,-0.38
KOSPI,20101008,1900.86,1897.07,-3.78,-0.2
KOSPI,20101007,1901.2,1900.85,-3.1,-0.16
KOSPI,20101006,1897.07,1903.95,25.01,1.33
KOSPI,20101005,1874.1,1878.94,-0.35,-0.02
KOSPI,20101004,1884.49,1879.29,2.56,0.14
KOSPI,20101001,1872.39,1876.73,3.92,0.21
KOSPI,20100930,1870.21,1872.81,6.36,0.34
KOSPI,20100929,1865.27,1866.45,10.48,0.56
KOSPI,20100928,1859.04,1855.97,-4.86,-0.26
KOSPI,20100927,1856.42,1860.83,14.23,0.77
KOSPI,20100924,1830.22,1846.6,13.97,0.76
KOSPI,20100920,1821.52,1832.63,5.28,0.29
KOSPI,20100917,1823.64,1827.35,15.5,0.86
KOSPI,20100916,1822.35,1811.85,-12.03,-0.66
KOSPI,20100915,1817.3,1823.88,8.63,0.48
KOSPI,20100914,1824.78,1815.25,-3.61,-0.2
KOSPI,20100913,1812.03,1818.86,16.28,0.9
KOSPI,20100910,1792.75,1802.58,18.22,1.02
KOSPI,20100909,1786.83,1784.36,5.14,0.29
KOSPI,20100908,1780.48,1779.22,-8.52,-0.48
KOSPI,20100907,1792.07,1787.74,-4.68,-0.26
KOSPI,20100906,1791.76,1792.42,12.4,0.7
KOSPI,20100903,1780.8,1780.02,4.29,0.24
KOSPI,20100902,1783.22,1775.73,11.04,0.63
KOSPI,20100901,1751.96,1764.69,21.94,1.26
KOSPI,20100831,1746.85,1742.75,-17.38,-0.99
KOSPI,20100830,1749.02,1760.13,30.57,1.77
KOSPI,20100827,1724.0,1729.56,-0.2,-0.01
KOSPI,20100826,1744.08,1729.76,-5.03,-0.29
KOSPI,20100825,1745.77,1734.79,-25.74,-1.46
KOSPI,20100824,1757.1,1760.53,-7.18,-0.41
KOSPI,20100823,1780.59,1767.71,-7.83,-0.44
KOSPI,20100820,1769.02,1775.54,-4.1,-0.23
KOSPI,20100819,1763.6,1779.64,17.65,1.0
KOSPI,20100818,1763.84,1761.99,6.96,0.4
KOSPI,20100817,1737.36,1755.03,11.72,0.67
KOSPI,20100816,1735.36,1743.31,-2.93,-0.17
KOSPI,20100813,1731.15,1746.24,24.49,1.42
KOSPI,20100812,1731.34,1721.75,-36.44,-2.07
KOSPI,20100811,1775.34,1758.19,-22.94,-1.29
KOSPI,20100810,1792.12,1781.13,-9.04,-0.5
KOSPI,20100809,1779.38,1790.17,6.34,0.36
KOSPI,20100806,1782.47,1783.83,-0.03,0.0
KOSPI,20100805,1796.63,1783.86,-5.4,-0.3
KOSPI,20100804,1795.23,1789.26,-1.34,-0.07
KOSPI,20100803,1796.0,1790.6,8.33,0.47
KOSPI,20100802,1771.38,1782.27,22.94,1.3
KOSPI,20100730,1768.24,1759.33,-11.55,-0.65
KOSPI,20100729,1770.44,1770.88,-2.59,-0.15
KOSPI,20100728,1773.69,1773.47,5.16,0.29
KOSPI,20100727,1775.47,1768.31,-0.76,-0.04
KOSPI,20100726,1760.1,1769.07,11.01,0.63
KOSPI,20100723,1756.38,1758.06,22.53,1.3
KOSPI,20100722,1744.7,1735.53,-13.25,-0.76
KOSPI,20100721,1752.69,1748.78,12.01,0.69
KOSPI,20100720,1727.38,1736.77,4.82,0.28
KOSPI,20100719,1719.14,1731.95,-6.5,-0.37
KOSPI,20100716,1751.2,1738.45,-12.84,-0.73
KOSPI,20100715,1754.71,1751.29,-6.72,-0.38
KOSPI,20100714,1754.43,1758.01,22.93,1.32
KOSPI,20100713,1737.92,1735.08,1.03,0.06
KOSPI,20100712,1731.73,1734.05,11.04,0.64
KOSPI,20100709,1708.72,1723.01,24.37,1.43
KOSPI,20100708,1699.17,1698.64,22.99,1.37
KOSPI,20100707,1685.77,1675.65,-9.29,-0.55
KOSPI,20100706,1664.87,1684.94,9.57,0.57
KOSPI,20100705,1675.43,1675.37,3.55,0.21
KOSPI,20100702,1688.95,1671.82,-14.42,-0.86
KOSPI,20100701,1687.0,1686.24,-12.05,-0.71
KOSPI,20100630,1678.54,1698.29,-9.47,-0.55
KOSPI,20100629,1735.31,1707.76,-24.27,-1.4
KOSPI,20100628,1734.53,1732.03,2.19,0.13
KOSPI,20100625,1721.53,1729.84,-10.03,-0.58
KOSPI,20100624,1724.85,1739.87,14.05,0.81
KOSPI,20100623,1722.52,1725.82,-5.66,-0.33
KOSPI,20100622,1727.96,1731.48,-8.2,-0.47
KOSPI,20100621,1728.37,1739.68,27.73,1.62
KOSPI,20100618,1710.4,1711.95,4.03,0.24
KOSPI,20100617,1707.29,1707.92,2.59,0.15
KOSPI,20100616,1707.98,1705.33,15.3,0.91
KOSPI,20100615,1687.85,1690.03,-0.57,-0.03
KOSPI,20100614,1683.29,1690.6,15.26,0.91
KOSPI,20100611,1674.61,1675.34,23.64,1.43
KOSPI,20100610,1651.92,1651.7,4.48,0.27
KOSPI,20100609,1653.12,1647.22,-4.26,-0.26
KOSPI,20100608,1635.01,1651.48,13.51,0.82
KOSPI,20100607,1628.06,1637.97,-26.16,-1.57
KOSPI,20100604,1660.99,1664.13,2.29,0.14
KOSPI,20100603,1643.74,1661.84,31.44,1.93
KOSPI,20100601,1634.55,1630.4,-10.85,-0.66
KOSPI,20100531,1625.08,1641.25,18.47,1.14
KOSPI,20100528,1630.14,1622.78,15.28,0.95
KOSPI,20100527,1565.59,1607.5,25.38,1.6
KOSPI,20100526,1575.29,1582.12,21.29,1.36
KOSPI,20100525,1585.17,1560.83,-44.1,-2.75
KOSPI,20100524,1589.83,1604.93,4.75,0.3
KOSPI,20100520,1624.17,1600.18,-29.9,-1.83
KOSPI,20100519,1621.32,1630.08,-13.16,-0.8
KOSPI,20100518,1662.31,1643.24,-8.27,-0.5
KOSPI,20100517,1668.57,1651.51,-44.12,-2.6
KOSPI,20100514,1685.75,1695.63,1.05,0.06
KOSPI,20100513,1683.76,1694.58,31.55,1.9
KOSPI,20100512,1678.79,1663.03,-7.21,-0.43
KOSPI,20100511,1692.4,1670.24,-7.39,-0.44
KOSPI,20100510,1661.61,1677.63,30.13,1.83
KOSPI,20100507,1632.45,1647.5,-37.21,-2.21
KOSPI,20100506,1679.79,1684.71,-34.04,-1.98
KOSPI,20100504,1730.57,1718.75,-2.46,-0.14
KOSPI,20100503,1735.68,1721.21,-20.35,-1.17
KOSPI,20100430,1742.32,1741.56,13.14,0.76
KOSPI,20100429,1738.77,1728.42,-5.49,-0.32
KOSPI,20100428,1716.17,1733.91,-15.64,-0.89
KOSPI,20100427,1748.84,1749.55,-2.65,-0.15
KOSPI,20100426,1745.98,1752.2,15.17,0.87
KOSPI,20100423,1747.92,1737.03,-2.49,-0.14
KOSPI,20100422,1737.29,1739.52,-8.06,-0.46
KOSPI,20100421,1730.37,1747.58,29.55,1.72
KOSPI,20100420,1715.83,1718.03,12.73,0.75
KOSPI,20100419,1708.39,1705.3,-29.19,-1.68
KOSPI,20100416,1742.24,1734.49,-9.42,-0.54
KOSPI,20100415,1745.52,1743.91,8.58,0.49
KOSPI,20100414,1720.42,1735.33,24.74,1.45
KOSPI,20100413,1714.96,1710.59,0.29,0.02
KOSPI,20100412,1730.37,1710.3,-14.17,-0.82
KOSPI,20100409,1735.0,1724.47,-9.31,-0.54
KOSPI,20100408,1722.13,1733.78,7.18,0.42
KOSPI,20100407,1725.31,1726.6,0.51,0.03
KOSPI,20100406,1732.98,1726.09,1.1,0.06
KOSPI,20100405,1728.27,1724.99,1.5,0.09
KOSPI,20100402,1723.29,1723.49,4.32,0.25
KOSPI,20100401,1695.3,1719.17,26.32,1.55
KOSPI,20100331,1702.58,1692.85,-7.34,-0.43
KOSPI,20100330,1705.51,1700.19,8.2,0.48
KOSPI,20100329,1681.99,1691.99,-5.73,-0.34
KOSPI,20100326,1683.96,1697.72,9.33,0.55
KOSPI,20100325,1680.42,1688.39,7.38,0.44
KOSPI,20100324,1693.56,1681.01,-0.81,-0.05
KOSPI,20100323,1685.07,1681.82,9.15,0.55
KOSPI,20100322,1678.51,1672.67,-13.44,-0.8
KOSPI,20100319,1682.52,1686.11,10.94,0.65
KOSPI,20100318,1679.21,1675.17,-7.69,-0.46
KOSPI,20100317,1663.3,1682.86,34.85,2.11
KOSPI,20100316,1654.52,1648.01,-1.49,-0.09
KOSPI,20100315,1663.86,1649.5,-13.24,-0.8
KOSPI,20100312,1666.59,1662.74,6.12,0.37
KOSPI,20100311,1670.82,1656.62,-5.62,-0.34
KOSPI,20100310,1662.0,1662.24,1.41,0.08
KOSPI,20100309,1657.94,1660.83,0.79,0.05
KOSPI,20100308,1653.54,1660.04,25.47,1.56
KOSPI,20100305,1624.8,1634.57,16.37,1.01
KOSPI,20100304,1625.35,1618.2,-4.24,-0.26
KOSPI,20100303,1615.25,1622.44,7.32,0.45
KOSPI,20100302,1612.43,1615.12,20.54,1.29
KOSPI,20100226,1593.73,1594.58,7.07,0.45
KOSPI,20100225,1620.25,1587.51,-25.32,-1.57
KOSPI,20100224,1616.55,1612.83,-16.07,-0.99
KOSPI,20100223,1626.75,1628.9,1.8,0.11
KOSPI,20100222,1617.16,1627.1,33.2,2.08
KOSPI,20100219,1611.09,1593.9,-27.29,-1.68
KOSPI,20100218,1630.89,1621.19,-6.24,-0.38
KOSPI,20100217,1619.04,1627.43,26.38,1.65
KOSPI,20100216,1589.97,1601.05,7.39,0.46
KOSPI,20100212,1595.95,1593.66,-4.15,-0.26
KOSPI,20100211,1574.95,1597.81,27.69,1.76
KOSPI,20100210,1578.83,1570.12,-0.37,-0.02
KOSPI,20100209,1550.8,1570.49,17.7,1.14
KOSPI,20100208,1565.24,1552.79,-14.33,-0.91
KOSPI,20100205,1567.59,1567.12,-49.3,-3.05
KOSPI,20100204,1615.48,1616.42,1.4,0.09
KOSPI,20100203,1614.16,1615.02,19.21,1.2
KOSPI,20100202,1618.6,1595.81,-10.63,-0.66
KOSPI,20100201,1603.87,1606.44,4.01,0.25
KOSPI,20100129,1621.0,1602.43,-40.0,-2.44
KOSPI,20100128,1632.58,1642.43,16.95,1.04
KOSPI,20100127,1641.88,1625.48,-11.86,-0.72
KOSPI,20100126,1670.47,1637.34,-32.86,-1.97
KOSPI,20100125,1662.77,1670.2,-14.15,-0.84
KOSPI,20100122,1696.21,1684.35,-37.66,-2.19
KOSPI,20100121,1700.53,1722.01,7.63,0.45
KOSPI,20100120,1723.01,1714.38,4.16,0.24
KOSPI,20100119,1719.41,1710.22,-1.56,-0.09
KOSPI,20100118,1696.14,1711.78,9.98,0.59
KOSPI,20100115,1694.65,1701.8,16.03,0.95
KOSPI,20100114,1680.68,1685.77,14.36,0.86
KOSPI,20100113,1683.51,1671.41,-27.23,-1.6
KOSPI,20100112,1695.83,1698.64,4.52,0.27
KOSPI,20100111,1700.79,1694.12,-1.14,-0.07
KOSPI,20100108,1694.06,1695.26,11.81,0.7
KOSPI,20100107,1702.92,1683.45,-21.87,-1.28
KOSPI,20100106,1697.88,1705.32,14.7,0.87
KOSPI,20100105,1701.62,1690.62,-5.52,-0.33
KOSPI,20100104,1681.71,1696.14,13.37,0.79
KOSPI,20091230,1670.19,1682.77,10.29,0.62
KOSPI,20091229,1674.96,1672.48,-13.11,-0.78
KOSPI,20091228,1695.19,1685.59,3.25,0.19
KOSPI,20091224,1663.66,1682.34,20.99,1.26
KOSPI,20091223,1661.44,1661.35,5.81,0.35
KOSPI,20091222,1656.18,1655.54,11.31,0.69
KOSPI,20091221,1646.32,1644.23,-2.81,-0.17
KOSPI,20091218,1639.25,1647.04,-0.8,-0.05
KOSPI,20091217,1663.65,1647.84,-16.4,-0.99
KOSPI,20091216,1666.16,1664.24,-1.61,-0.1
KOSPI,20091215,1659.77,1665.85,1.08,0.06
KOSPI,20091214,1662.74,1664.77,7.87,0.47
KOSPI,20091211,1650.57,1656.9,4.17,0.25
KOSPI,20091210,1635.58,1652.73,18.56,1.14
KOSPI,20091209,1615.65,1634.17,6.39,0.39
KOSPI,20091208,1630.78,1627.78,-4.87,-0.3
KOSPI,20091207,1633.3,1632.65,7.89,0.49
KOSPI,20091204,1609.07,1624.76,9.76,0.6
KOSPI,20091203,1597.31,1615.0,23.37,1.47
KOSPI,20091202,1582.62,1591.63,21.91,1.4
KOSPI,20091201,1550.35,1569.72,14.12,0.91
KOSPI,20091130,1547.65,1555.6,31.1,2.04
KOSPI,20091127,1574.56,1524.5,-75.02,-4.69
KOSPI,20091126,1606.73,1599.52,-12.36,-0.77
KOSPI,20091125,1608.83,1611.88,5.46,0.34
KOSPI,20091124,1626.93,1606.42,-12.63,-0.78
KOSPI,20091123,1623.8,1619.05,-1.55,-0.1
KOSPI,20091120,1613.28,1620.6,0.06,0.0
KOSPI,20091119,1608.94,1620.54,16.57,1.03
KOSPI,20091118,1595.88,1603.97,17.99,1.13
KOSPI,20091117,1599.79,1585.98,-6.49,-0.41
KOSPI,20091116,1577.63,1592.47,20.48,1.3
KOSPI,20091113,1581.6,1571.99,-0.74,-0.05
KOSPI,20091112,1598.55,1572.73,-22.09,-1.39
KOSPI,20091111,1590.44,1594.82,12.52,0.79
KOSPI,20091110,1595.33,1582.3,5.51,0.35
KOSPI,20091109,1577.92,1576.79,4.33,0.28
KOSPI,20091106,1577.64,1572.46,20.22,1.3
KOSPI,20091105,1568.67,1552.24,-27.69,-1.75
KOSPI,20091104,1556.02,1579.93,30.01,1.94
KOSPI,20091103,1562.1,1549.92,-9.17,-0.59
KOSPI,20091102,1543.24,1559.09,-21.6,-1.37
KOSPI,20091030,1605.12,1580.69,-5.16,-0.33
KOSPI,20091029,1584.52,1585.85,-23.86,-1.48
KOSPI,20091028,1648.8,1609.71,-39.82,-2.41
KOSPI,20091027,1646.76,1649.53,-7.58,-0.46
KOSPI,20091026,1634.33,1657.11,16.94,1.03
KOSPI,20091023,1643.62,1640.17,9.84,0.6
KOSPI,20091022,1638.01,1630.33,-23.53,-1.42
KOSPI,20091021,1649.81,1653.86,-5.29,-0.32
KOSPI,20091020,1663.95,1659.15,10.08,0.61
KOSPI,20091019,1633.34,1649.07,8.71,0.53
KOSPI,20091016,1656.07,1640.36,-18.63,-1.12
KOSPI,20091015,1661.69,1658.99,9.9,0.6
KOSPI,20091014,1642.1,1649.09,20.16,1.24
KOSPI,20091013,1634.49,1628.93,-10.88,-0.66
KOSPI,20091012,1660.19,1639.81,-6.98,-0.42
KOSPI,20091009,1622.12,1646.79,31.33,1.94
KOSPI,20091008,1607.86,1615.46,17.46,1.09
KOSPI,20091007,1619.07,1598.0,-0.44,-0.03
KOSPI,20091006,1620.31,1598.44,-8.46,-0.53
KOSPI,20091005,1622.1,1606.9,-37.73,-2.29
KOSPI,20091001,1680.46,1644.63,-28.51,-1.7
KOSPI,20090930,1688.6,1673.14,-16.91,-1.0
KOSPI,20090929,1695.94,1690.05,14.5,0.87
KOSPI,20090928,1678.57,1675.55,-15.93,-0.94
KOSPI,20090925,1686.41,1691.48,-2.4,-0.14
KOSPI,20090924,1706.19,1693.88,-17.59,-1.03
KOSPI,20090923,1723.03,1711.47,-7.41,-0.43
KOSPI,20090922,1701.96,1718.88,23.38,1.38
KOSPI,20090921,1700.56,1695.5,-4.21,-0.25
KOSPI,20090918,1695.17,1699.71,4.24,0.25
KOSPI,20090917,1700.19,1695.47,12.14,0.72
KOSPI,20090916,1660.43,1683.33,29.93,1.81
KOSPI,20090915,1646.29,1653.4,18.49,1.13
KOSPI,20090914,1653.17,1634.91,-16.79,-1.02
KOSPI,20090911,1644.31,1651.7,7.02,0.43
KOSPI,20090910,1615.71,1644.68,36.91,2.3
KOSPI,20090909,1622.25,1607.77,-11.92,-0.74
KOSPI,20090908,1616.48,1619.69,11.12,0.69
KOSPI,20090907,1618.79,1608.57,-0.33,-0.02
KOSPI,20090904,1623.07,1608.9,-4.63,-0.29
KOSPI,20090903,1614.53,1613.53,0.37,0.02
KOSPI,20090902,1598.66,1613.16,-9.9,-0.61
KOSPI,20090901,1592.29,1623.06,31.21,1.96
KOSPI,20090831,1607.61,1591.85,-16.09,-1.0
KOSPI,20090828,1612.93,1607.94,8.61,0.54
KOSPI,20090827,1608.83,1599.33,-14.79,-0.92
KOSPI,20090826,1607.7,1614.12,12.74,0.8
KOSPI,20090825,1603.03,1601.38,-10.84,-0.67
KOSPI,20090824,1604.31,1612.22,31.24,1.98
KOSPI,20090821,1582.61,1580.98,4.59,0.29
KOSPI,20090820,1559.99,1576.39,30.43,1.97
KOSPI,20090819,1555.03,1545.96,-4.28,-0.28
KOSPI,20090818,1534.22,1550.24,3.18,0.21
KOSPI,20090817,1588.73,1547.06,-44.35,-2.79
KOSPI,20090814,1582.21,1591.41,26.77,1.71
KOSPI,20090813,1578.95,1564.64,-0.71,-0.05
KOSPI,20090812,1571.74,1565.35,-13.86,-0.88
KOSPI,20090811,1572.33,1579.21,3.1,0.2
KOSPI,20090810,1585.35,1576.11,0.11,0.01
KOSPI,20090807,1563.13,1576.0,10.96,0.7
KOSPI,20090806,1555.64,1565.04,5.57,0.36
KOSPI,20090805,1571.71,1559.47,-6.9,-0.44
KOSPI,20090804,1576.95,1566.37,1.39,0.09
KOSPI,20090803,1561.94,1564.98,7.69,0.49
KOSPI,20090731,1543.05,1557.29,22.55,1.47
KOSPI,20090730,1524.56,1534.74,10.42,0.68
KOSPI,20090729,1524.08,1524.32,-1.71,-0.11
KOSPI,20090728,1521.49,1526.03,1.98,0.13
KOSPI,20090727,1510.75,1524.05,21.46,1.43
KOSPI,20090724,1508.32,1502.59,6.1,0.41
KOSPI,20090723,1495.39,1496.49,2.45,0.16
KOSPI,20090722,1492.37,1494.04,5.05,0.34
KOSPI,20090721,1489.45,1488.99,10.48,0.71
KOSPI,20090720,1447.85,1478.51,38.41,2.67
KOSPI,20090717,1443.49,1440.1,7.88,0.55
KOSPI,20090716,1438.02,1432.22,11.36,0.8
KOSPI,20090715,1402.76,1420.86,35.3,2.55
KOSPI,20090714,1400.53,1385.56,7.44,0.54
KOSPI,20090713,1426.31,1378.12,-50.5,-3.53
KOSPI,20090710,1435.52,1428.62,-2.27,-0.16
KOSPI,20090709,1428.74,1430.89,-0.13,-0.01
KOSPI,20090708,1424.92,1431.02,-3.18,-0.22
KOSPI,20090707,1434.47,1434.2,5.26,0.37
KOSPI,20090706,1419.17,1428.94,8.9,0.63
KOSPI,20090703,1389.93,1420.04,8.56,0.61
KOSPI,20090702,1419.15,1411.48,-0.18,-0.01
KOSPI,20090701,1386.33,1411.66,21.59,1.55
KOSPI,20090630,1402.3,1390.07,1.62,0.12
KOSPI,20090629,1399.64,1388.45,-6.08,-0.44
KOSPI,20090626,1401.57,1394.53,1.8,0.13
KOSPI,20090625,1366.78,1392.73,28.94,2.12
KOSPI,20090624,1366.01,1363.79,3.25,0.24
KOSPI,20090623,1369.87,1360.54,-39.17,-2.8
KOSPI,20090622,1381.85,1399.71,16.37,1.18
KOSPI,20090619,1386.52,1383.34,7.58,0.55
KOSPI,20090618,1390.22,1375.76,-15.41,-1.11
KOSPI,20090617,1391.97,1391.17,-7.98,-0.57
KOSPI,20090616,1394.7,1399.15,-13.27,-0.94
KOSPI,20090615,1427.75,1412.42,-16.17,-1.13
KOSPI,20090612,1428.87,1428.59,9.2,0.65
KOSPI,20090611,1411.92,1419.39,4.51,0.32
KOSPI,20090610,1379.61,1414.88,43.04,3.14
KOSPI,20090609,1406.66,1371.84,-21.46,-1.54
KOSPI,20090608,1394.23,1393.3,-1.41,-0.1
KOSPI,20090605,1392.63,1394.71,16.57,1.2
KOSPI,20090604,1410.24,1378.14,-36.75,-2.6
KOSPI,20090603,1423.8,1414.89,2.04,0.14
KOSPI,20090602,1437.15,1412.85,-2.25,-0.16
KOSPI,20090601,1394.92,1415.1,19.21,1.38
KOSPI,20090529,1393.25,1395.89,3.72,0.27
KOSPI,20090528,1355.89,1392.17,30.15,2.21
KOSPI,20090527,1394.74,1362.02,-10.02,-0.73
KOSPI,20090526,1407.58,1372.04,-28.86,-2.06
KOSPI,20090525,1393.99,1400.9,-2.85,-0.2
KOSPI,20090522,1406.27,1403.75,-17.9,-1.26
KOSPI,20090521,1431.03,1421.65,-14.05,-0.98
KOSPI,20090520,1427.98,1435.7,7.49,0.52
KOSPI,20090519,1416.95,1428.21,41.53,2.99
KOSPI,20090518,1385.71,1386.68,-5.05,-0.36
KOSPI,20090515,1395.15,1391.73,10.78,0.78
KOSPI,20090514,1395.6,1380.95,-33.57,-2.37
KOSPI,20090513,1409.59,1414.52,11.01,0.78
KOSPI,20090512,1406.44,1403.51,-11.65,-0.82
KOSPI,20090511,1416.42,1415.16,3.03,0.21
KOSPI,20090508,1400.47,1412.13,11.05,0.79
KOSPI,20090507,1414.55,1401.08,7.63,0.55
KOSPI,20090506,1399.82,1393.45,-4.47,-0.32
KOSPI,20090504,1386.02,1397.92,28.56,2.09
KOSPI,20090430,1353.67,1369.36,30.94,2.31
KOSPI,20090429,1310.62,1338.42,38.18,2.94
KOSPI,20090428,1344.77,1300.24,-39.59,-2.95
KOSPI,20090427,1358.2,1339.83,-14.27,-1.05
KOSPI,20090424,1371.81,1354.1,-14.7,-1.07
KOSPI,20090423,1367.3,1368.8,12.78,0.94
KOSPI,20090422,1347.79,1356.02,19.21,1.44
KOSPI,20090421,1307.95,1336.81,0.42,0.03
KOSPI,20090420,1331.76,1336.39,7.39,0.56
KOSPI,20090417,1354.93,1329.0,-7.72,-0.58
KOSPI,20090416,1356.88,1336.72,3.63,0.27
KOSPI,20090415,1321.6,1333.09,-9.54,-0.71
KOSPI,20090414,1353.25,1342.63,4.37,0.33
KOSPI,20090413,1341.74,1338.26,2.22,0.17
KOSPI,20090410,1340.87,1336.04,19.69,1.5
KOSPI,20090409,1274.03,1316.35,54.28,4.3
KOSPI,20090408,1284.98,1262.07,-38.03,-2.93
KOSPI,20090407,1296.32,1300.1,2.25,0.17
KOSPI,20090406,1292.42,1297.85,14.1,1.1
KOSPI,20090403,1288.56,1283.75,6.78,0.53
KOSPI,20090402,1254.38,1276.97,43.61,3.54
KOSPI,20090401,1214.06,1233.36,27.1,2.25
KOSPI,20090331,1205.98,1206.26,8.8,0.73
KOSPI,20090330,1239.8,1197.46,-40.05,-3.24
KOSPI,20090327,1248.7,1237.51,-6.29,-0.51
KOSPI,20090326,1226.51,1243.8,14.78,1.2
KOSPI,20090325,1216.29,1229.02,7.32,0.6
KOSPI,20090324,1225.94,1221.7,22.2,1.85
KOSPI,20090323,1179.6,1199.5,28.56,2.44
KOSPI,20090320,1165.03,1170.94,9.13,0.79
KOSPI,20090319,1180.39,1161.81,-8.14,-0.7
KOSPI,20090318,1176.86,1169.95,6.07,0.52
KOSPI,20090317,1140.32,1163.88,38.42,3.41
KOSPI,20090316,1126.09,1125.46,-0.57,-0.05
KOSPI,20090313,1137.35,1126.03,-2.36,-0.21
KOSPI,20090312,1126.6,1128.39,0.88,0.08
KOSPI,20090311,1122.91,1127.51,35.31,3.23
KOSPI,20090310,1060.61,1092.2,20.47,1.91
KOSPI,20090309,1068.98,1071.73,16.7,1.58
KOSPI,20090306,1036.29,1055.03,-3.15,-0.3
KOSPI,20090305,1068.25,1058.18,-1.08,-0.1
KOSPI,20090304,1018.9,1059.26,33.69,3.29
KOSPI,20090303,993.85,1025.57,6.76,0.66
KOSPI,20090302,1044.28,1018.81,-44.22,-4.16
KOSPI,20090227,1056.71,1063.03,8.24,0.78
KOSPI,20090226,1077.71,1054.79,-12.29,-1.15
KOSPI,20090225,1094.7,1067.08,3.2,0.3
KOSPI,20090224,1061.56,1063.88,-35.67,-3.24
KOSPI,20090223,1058.54,1099.55,33.6,3.15
KOSPI,20090220,1095.25,1065.95,-41.15,-3.72
KOSPI,20090219,1109.99,1107.1,-6.09,-0.55
KOSPI,20090218,1111.35,1113.19,-14.0,-1.24
KOSPI,20090217,1167.22,1127.19,-48.28,-4.11
KOSPI,20090216,1183.52,1175.47,-16.97,-1.42
KOSPI,20090213,1179.63,1192.44,12.6,1.07
KOSPI,20090212,1183.68,1179.84,-10.34,-0.87
KOSPI,20090211,1168.42,1190.18,-8.69,-0.72
KOSPI,20090210,1215.05,1198.87,-3.82,-0.32
KOSPI,20090209,1224.44,1202.69,-7.57,-0.63
KOSPI,20090206,1199.17,1210.26,32.38,2.75
KOSPI,20090205,1187.05,1177.88,-17.49,-1.46
KOSPI,20090204,1183.22,1195.37,32.17,2.77
KOSPI,20090203,1152.94,1163.2,16.25,1.42
KOSPI,20090202,1145.87,1146.95,-15.16,-1.3
KOSPI,20090130,1147.57,1162.11,-4.45,-0.38
KOSPI,20090129,1165.82,1166.56,8.58,0.74
